ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,324,124,176,161,137,145,126,152.03225806451613,131.66129032258064,1.198398826668358,0.8086989335173452,12.565098628628435,1,0.7045454545454546,0.8344467448955019,16.69538152411674,16.55294535724685,5.0,2.1461152060636115,2.0,10.0,9.82060367675205,1.1949645614143622,43.21320343559643,0.9465648854961832,0.34117648657411337,0.8901961115188897,0.0,0.0,0.8611880058046416,0.03921568766236305,0.05098039284348488,0.009220986123624686,0.007179000899345885,0.0,0.0,0.0,0.010323939527200326,0.010701734361662718,0.0117647061124444,152.8458149829557,131.37885462759698,0.0,152.03225806451613,131.66129032258064,0,155.0,133.0,0.0,174.346841265869,8.941532046407215,341,7.0,100.0,9.74761214608385,294,324
1,325,94,144,253,139,241,127,246.79787234042553,132.5531914893617,1.2427124913549028,0.5580274802423714,10.940041919714261,1,0.6527777777777778,0.8046913561717894,12.355245284041697,12.529964086141668,4.47213595499958,1.9622789242676208,2.0,9.480332922886577,10.252660155913647,-0.11373491300539096,38.31370849898476,0.8623853211009175,0.2705882457084954,0.5294117848388851,0.0,0.0,1.2325568588718663,0.04313725605607033,0.04313725605607033,0.007731092734528439,0.005632040264243458,0.0,0.0,0.0,0.009582289022624702,0.00806037332151018,0.007843137718737125,245.97037037326322,133.46666666948133,0.0,246.79787234042553,132.5531914893617,0,243.0,136.0,0.0,108.42700793933746,8.768995862342798,315,4.0,78.43137254901961,9.035367374442725,343,325
1,326,57,121,87,138,76,127,80.40350877192982,131.7017543859649,1.411698421530288,0.8963790019908298,8.51907589177983,1,0.47107438016528924,0.7083665921479144,13.261552849668734,12.206555615733702,3.0,1.5146985128613077,1.4142135623730951,5.656854249492381,5.878693729160638,-0.8189836064743418,31.79898987322333,0.8769230769230769,0.25490196980535984,0.3960784459486604,0.0,0.0,0.39898008800808105,0.03921568766236305,0.03921568766236305,0.009803921915590763,0.006948744665765972,0.0,0.0,0.0,0.011368387827692774,0.0098558666662078,0.0117647061124444,80.56435644002035,131.33663366853466,0.0,80.40350877192982,131.7017543859649,0,78.0,130.0,0.0,164.02144916004252,5.658069488889,332,5.0,100.0,7.443269209487836,304,326
1,327,94,143,106,141,95,128,100.36170212765957,133.79787234042553,1.0849352687933198,0.7155236593051838,10.940041919714261,1,0.6573426573426573,0.9217139757215324,13.189723221053704,12.36931687685298,5.0,2.0715155561277494,2.0,8.901904427650546,9.21418896647427,0.44977239550955567,35.798989873223334,0.912621359223301,0.4941176609136164,0.7960784588940442,0.0,0.003921568859368563,0.22863628341173894,0.054901961237192154,0.054901961237192154,0.016470588697120547,0.008468919775468554,0.003921568859368563,0.0,0.0,0.014226162803117632,0.011782814812621976,0.013725490774959326,100.17241380260374,133.92610837315382,0.0,100.36170212765957,133.79787234042553,0,96.0,132.0,0.0,58.76891420471956,9.161938036629579,330,6.0,100.0,9.756678198364183,345,327
1,328,71,121,242,139,231,128,235.77464788732394,133.59154929577466,1.2310984021794251,0.7517941519982878,9.507891862878783,1,0.5867768595041323,0.8122827535391896,12.173531671354269,11.661903789690601,3.1622776601683795,1.7003400443691736,1.4142135623730951,7.602631123499285,8.027200873489873,1.015747595815385,33.14213562373095,0.8255813953488372,0.27450981456786394,0.48627452878281474,0.0,0.0,0.8416168832646538,0.03921568766236305,0.03921568766236305,0.009465855674753929,0.006848937025110067,0.0,0.0,0.0,0.010678613976987553,0.01001903362300755,0.012745098443701863,235.40322581647564,134.34677417849693,0.0,235.77464788732394,133.59154929577466,0,238.0,138.0,0.0,154.39995677649296,6.113259231223227,315,6.0,100.0,9.022980453412144,339,328
1,329,59,100,57,141,47,131,51.11864406779661,135.1864406779661,1.1782561137148078,0.504582538406036,8.667244841319219,1,0.59,0.84871191276674,9.664225142077099,9.433981132056603,3.605551275463989,1.6843156339542842,1.4142135623730951,7.488452649040593,8.343738844975663,0.5174094422126568,29.556349186104043,0.855072463768116,0.30196079472079873,0.5019608023576438,0.0,0.0,0.47640196268717344,0.04313725605607033,0.04313725605607033,0.01207843178883195,0.00850781020945159,0.0,0.0,0.0,0.014330423174773507,0.011690305540484159,0.01568627543747425,50.80468751124093,134.82812502013365,0.0,51.11864406779661,135.1864406779661,0,48.0,133.0,0.0,103.02286851069196,5.0763606141871636,335,5.0,100.0,7.774622644634401,344,329
1,330,79,110,98,141,87,131,91.29113924050633,135.08860759493672,1.2561737106821296,0.40348310069163307,10.02925341359355,1,0.7181818181818181,0.7960682439827357,10.935020186251084,11.661903789690601,4.123105625617661,1.8190201058208946,1.4142135623730951,8.731282501307987,10.00540237453834,-1.5391679550180033,35.31370849898476,0.8586956521739131,0.32549020694568753,0.5607843343168497,0.0,0.0,0.705725636227383,0.0470588244497776,0.0470588244497776,0.010171568967052735,0.0070985358774284775,0.0,0.0,0.0,0.011921317987709611,0.010348742830923347,0.012745098443701863,90.84615383440085,135.63636361907675,0.0,91.29113924050633,135.08860759493672,0,89.0,140.0,0.0,179.77901454503942,7.500509909146825,332,5.0,100.0,9.161938036629579,327,330
1,331,72,117,147,140,134,131,140.98611111111111,134.38888888888889,1.1393215731405106,0.68678439419471,9.574614729634384,1,0.6153846153846154,0.877715320744367,11.604164140806908,12.165525060596439,4.0,1.7834973162793244,1.4142135623730951,7.58946638440411,8.434616607129241,-1.5125457185941558,32.10660171779821,0.8674698795180723,0.2862745192833245,0.5058823679573834,0.0,0.0,0.3156702811709583,0.04313725605607033,0.0470588244497776,0.009542483976110816,0.007026143999408103,0.0,0.0,0.0,0.012263221949340172,0.011186547359999814,0.0117647061124444,141.27906976921864,134.2713178420517,0.0,140.98611111111111,134.38888888888889,0,139.0,133.0,0.0,71.98115489200914,8.280452084783466,311,7.0,100.0,8.383765645932066,334,331
1,332,69,130,89,142,79,129,83.8695652173913,136.17391304347825,1.2695002747953972,0.7948868468825223,9.373021315815206,1,0.5307692307692308,0.7877115270110265,13.325833810185792,13.038404810405298,3.605551275463989,1.633399652544823,1.4142135623730951,7.7781745930520225,8.085552208943351,-0.42397982694162917,33.17766952966369,0.8414634146341463,0.18823530059307814,0.4039215841330588,0.0,0.0,0.3406762011651119,0.0470588244497776,0.0470588244497776,0.006274510019769271,0.0058539360019283886,0.0,0.0,0.0,0.009584472214793098,0.009666515395465982,0.007843137718737125,83.87378640284219,136.51456309211127,0.0,83.8695652173913,136.17391304347825,0,84.0,141.0,0.0,119.45698704082233,5.658069488889,326,5.0,100.0,7.500509909146825,330,332
1,333,75,130,225,144,215,131,219.22666666666666,137.26666666666668,1.1947534205971082,0.8268006614138772,9.772050238058398,1,0.5769230769230769,0.8369927909477963,13.44717591281268,13.892443989449804,4.0,1.7764325342745761,1.4142135623730951,7.648529270389178,7.563969708271459,0.6224417479089353,33.55634918610404,0.872093023255814,0.24705883115530014,0.5254902131855488,0.0,0.0,0.8330938054613117,0.05098039284348488,0.05098039284348488,0.008235294371843338,0.007006536175807317,0.0,0.0,0.0,0.011823383311821692,0.01118929841131347,0.0117647061124444,218.4029850747062,137.14179103348107,0.0,219.22666666666666,137.26666666666668,0,216.0,138.0,0.0,155.3506462337374,7.9342108676906005,321,5.0,100.0,8.176929039265671,355,333
1,334,74,121,140,144,129,133,133.44594594594594,138.05405405405406,1.2687987495205395,0.517161599674417,9.706684619910241,1,0.6115702479338843,0.788147056716351,10.877313735888192,10.816653826391969,4.0,1.7844083836118825,1.4142135623730951,9.370742276405366,9.309759828686744,0.6201284538430413,34.3492424049175,0.8314606741573034,0.37254903092980385,0.7137255156412721,0.0,0.007843137718737125,0.19547008088588752,0.0313725508749485,0.03921568766236305,0.012418301030993461,0.009644939400557731,0.007843137718737125,0.0,0.0,0.009394501450948079,0.011244259508413132,0.01568627543747425,133.2747252818304,138.14835165053123,0.0,133.44594594594594,138.05405405405406,0,133.0,135.0,0.0,80.60887476517742,8.383765645932066,331,5.0,100.0,8.708396408400544,357,334
1,335,36,50,50,142,45,132,46.44444444444444,137.16666666666666,1.2991146624600753,0.9234465344969167,6.770275002573076,1,0.72,0.76975499461021,11.873117563721742,9.848857801796104,2.23606797749979,1.274803395194227,1.0,4.0,4.556037135468794,0.17484175407819177,24.242640687119284,0.8571428571428571,0.13725490868091583,0.2078431467525661,0.0,0.0,0.6879832950048285,0.0313725508749485,0.0313725508749485,0.005718954528371493,0.005773420743126836,0.0,0.0,0.0,0.009736972332963369,0.008984782632117631,0.007843137718737125,46.0,136.6415094044983,0.0,46.44444444444444,137.16666666666666,0,45.0,132.0,0.0,100.90123632771179,5.0763606141871636,329,3.0,93.27731092436974,8.813526904014097,350,335
1,336,61,90,71,143,61,134,66.34426229508196,138.39344262295083,1.2791730757794197,0.3482452418805185,8.812923024107548,1,0.6777777777777778,0.7817550407638815,9.557870599707183,9.486832980505138,3.605551275463989,1.6449547598207703,1.4142135623730951,8.0,8.959580994295473,-1.048485508885225,31.31370849898476,0.8591549295774648,0.2313725557178259,0.4431372722610831,0.0,0.0,0.5327867398069742,0.04313725605607033,0.04313725605607033,0.008263305561350924,0.007264545446903002,0.0,0.0,0.0,0.010909096786326714,0.010480326383535837,0.0117647061124444,65.82300885443038,138.2831858284979,0.0,66.34426229508196,138.39344262295083,0,64.0,136.0,0.0,58.09951719105178,8.663280544392254,349,6.0,100.0,8.790516787551143,340,336
1,337,87,140,185,146,171,136,177.72413793103448,139.4022988505747,1.662068498189342,0.7552189385632951,10.524820207108489,1,0.6214285714285714,0.6016599202075007,14.112818421456284,13.601470508735444,4.0,1.692992671991031,1.4142135623730951,9.0,9.25056605839083,1.3577428468811892,42.62741699796952,0.8055555555555556,0.45098040672019124,0.7176470831036568,0.0,0.003921568859368563,0.9436402879786746,0.0470588244497776,0.0470588244497776,0.012527233520005312,0.008248817047168469,0.003921568859368563,0.0,0.0,0.01290148576384433,0.011124246855997305,0.01568627543747425,178.6666666569336,139.44808742940697,0.0,177.72413793103448,139.4022988505747,0,180.0,137.0,0.0,147.01788590003179,6.786148685231446,353,5.0,100.0,8.599290557148127,319,337
1,338,111,192,208,145,192,133,199.9189189189189,138.2972972972973,1.3387518424042917,0.6654211507782886,11.888212206450685,1,0.578125,0.7469644248661348,14.05950145889171,15.524174696260024,5.0,2.1407161458884856,2.0,10.67156750159865,10.494969979267326,-1.2320216774149166,43.21320343559643,0.8604651162790697,0.3254902083426714,0.9647059175185859,0.0,0.003921568859368563,0.7638008497790582,0.03921568766236305,0.05098039284348488,0.008797032657910037,0.008691044301969243,0.003921568859368563,0.0,0.0,0.010764993651674501,0.012019906966763251,0.012745098443701863,200.12195122131348,137.56097561331157,0.0,199.9189189189189,138.2972972972973,0,200.0,136.0,0.0,88.11978691709102,9.177913371604719,354,6.0,100.0,9.802612674576627,360,338
1,339,77,154,235,146,224,132,228.11688311688312,138.36363636363637,1.3398355498449648,0.7755769339416525,9.901487006738307,1,0.5,0.7463602530293454,13.194924913787693,13.92838827718412,3.605551275463989,1.6906219011462156,1.4142135623730951,7.7781745930520225,8.329336663273418,-0.6612401923191867,36.00609665440987,0.8461538461538461,0.30980393290519714,0.6156862946227193,0.0,0.0,0.661010300554469,0.04313725605607033,0.0470588244497776,0.00968137290328741,0.00799592590419116,0.0,0.0,0.0,0.012126162433281329,0.011331319349114423,0.01568627543747425,227.68152865096465,137.86624204677705,0.0,228.11688311688312,138.36363636363637,0,228.0,136.0,0.0,120.462478558274,7.356345161347966,348,6.0,100.0,8.999414598794768,333,339
1,340,75,121,82,147,71,136,74.85333333333334,140.6,1.1534043692871552,0.32148543733178,9.772050238058398,1,0.6198347107438017,0.8669986230570945,10.301037290405954,11.180339887498949,4.123105625617661,1.8861795651635092,1.4142135623730951,8.48528137423857,9.75420181070128,0.7404674119350548,32.97056274847714,0.9036144578313253,0.2274509877897799,0.6392157091759145,0.0,0.003921568859368563,0.47792192554110036,0.05098039284348488,0.05098039284348488,0.008123249563920711,0.008522876122345526,0.003921568859368563,0.0,0.0,0.01142980736925614,0.011883899104518586,0.01568627543747425,75.20245398516471,140.9263803569116,0.0,74.85333333333334,140.6,0,76.0,145.0,0.0,60.19831102365301,8.475752832037013,349,7.0,100.0,8.790516787551143,336,340
1,341,95,154,157,147,143,136,149.82105263157894,140.34736842105264,1.4635181201931295,0.5425716546518021,10.998079684646791,1,0.6168831168831169,0.6832850145155958,12.801047165106311,13.152946437965905,4.0,1.8407002441698888,1.4142135623730951,10.0,10.75300152944452,1.5116364979665904,41.79898987322333,0.8558558558558559,0.29019609093666077,0.5568627677857876,0.0,0.0,0.1331832204948611,0.03529411926865578,0.04313725605607033,0.008061002526018355,0.005861713345113553,0.0,0.0,0.0,0.010777159653809756,0.009836868575519414,0.007843137718737125,149.9507042119019,140.31690142347915,0.0,149.82105263157894,140.34736842105264,0,152.0,140.0,0.0,152.66823767824403,6.584153825725362,352,4.0,100.0,8.941532046407215,324,341
1,342,104,140,116,147,102,137,108.14423076923077,141.59615384615384,1.2076706091729186,0.7707094912452607,11.507254783503184,1,0.7428571428571429,0.8280403550475215,14.71123114719886,14.7648230602334,5.0,2.040805323186436,2.0,9.0,9.373800705804856,-1.2605184174107105,39.72792206135785,0.8888888888888888,0.3490196210332215,0.7568627735599875,0.0,0.0,0.31242273325082826,0.0470588244497776,0.05098039284348488,0.009694989473145042,0.007277526668846034,0.0,0.0,0.0,0.011451387769481089,0.01071785767012317,0.01568627543747425,108.4352331570737,141.70984454287805,0.0,108.14423076923077,141.59615384615384,0,108.0,144.0,0.0,155.2742408965046,8.402983690316283,364,5.0,100.0,8.642141591869784,323,342
1,343,106,198,255,147,237,136,245.29245283018867,141.46226415094338,1.7326855321891363,0.8812115689639214,11.617374563210365,1,0.5353535353535354,0.5771387718211998,17.485841061459134,18.027756377319946,4.0,1.806015246384223,1.4142135623730951,8.426962598121401,8.26594326447786,1.2064884781581098,48.04163056034262,0.848,0.184313734062016,0.5764706116169691,0.0,0.0,0.9851806936887968,0.019607843831181526,0.03529411926865578,0.004495456928341854,0.005438401996386501,0.0,0.0,0.0,0.006097514352829401,0.008526819929919148,0.007843137718737125,244.3809523944923,141.08843537336935,0.0,245.29245283018867,141.46226415094338,0,240.0,139.0,0.0,179.63953096420883,6.083174188509244,363,5.0,87.3015873015873,9.035367374442725,325,343
1,344,67,108,61,148,52,136,55.6865671641791,141.47761194029852,1.424149321040041,0.8366985107179277,9.23618154310838,1,0.6203703703703703,0.7021735608943805,12.794792816306197,12.083045973594572,3.1622776601683795,1.6028808226903744,1.4142135623730951,7.0710678118654755,7.007244437343759,-0.4500239514228075,34.62741699796952,0.8701298701298701,0.27450981456786394,0.5411764900200069,0.0,0.003921568859368563,0.29886080680637367,0.027450980618596077,0.0470588244497776,0.009803921948852283,0.00807726104507473,0.003921568859368563,0.0,0.0,0.008351849817143478,0.011006295186511467,0.01568627543747425,55.91304347193835,141.28260869963648,0.0,55.6865671641791,141.47761194029852,0,57.0,140.0,0.0,84.22123900559978,7.774622644634401,329,5.0,100.0,8.56343208925357,350,344
1,345,87,168,103,150,89,138,96.52873563218391,142.77011494252875,1.4436522224595811,0.7823879934845874,10.524820207108489,1,0.5178571428571429,0.692687604703215,13.990337759468602,14.317821063276353,4.0,1.7996573278062942,1.4142135623730951,8.4,8.71306091354437,1.0094654524987885,39.72792206135785,0.8365384615384616,0.38823531102389097,0.6627451227977872,0.0,0.0,0.4728509206072312,0.07058823853731155,0.07058823853731155,0.010784314195108082,0.007617760032158473,0.0,0.0,0.0,0.013968438676161692,0.01155024035902553,0.012745098443701863,96.32544376877637,142.34319526461334,0.0,96.52873563218391,142.77011494252875,0,100.0,140.0,0.0,132.1044182357946,8.293678239917494,367,6.0,100.0,9.297202326142227,330,345
1,346,102,208,165,149,152,133,158.8921568627451,141.40196078431373,1.7697178114064027,0.832384273439121,11.396070970426017,1,0.49038461538461536,0.5650618384211749,16.25702125738143,18.601075237738275,4.47213595499958,1.8298377415062617,1.4142135623730951,9.3227567330403,9.009623306477915,-0.6382097624570138,47.62741699796952,0.8095238095238095,0.36470589600503445,0.7568627754226327,0.0,0.0,0.3295335875209086,0.04313725605607033,0.062745101749897,0.008683473714405582,0.007420223288457184,0.0,0.0,0.0,0.011337908093566,0.011345961818801226,0.0117647061124444,158.8290155315515,141.72538860871896,0.0,158.8921568627451,141.40196078431373,0,156.0,144.0,0.0,172.30607547799013,8.064890819370818,347,7.0,100.0,9.158520211878198,341,346
1,347,92,135,172,149,163,134,166.95652173913044,141.22826086956522,1.6777571091879442,0.7882281050205846,10.823032759612019,1,0.6814814814814815,0.5960338326231338,14.721343607481929,14.317821063276353,3.605551275463989,1.7109498006102055,1.4142135623730951,8.0,9.05926719793648,0.10132584948061175,44.04163056034262,0.8070175438596491,0.3686274643987417,0.6862745336256921,0.0,0.0,1.220761590143604,0.05882352963089943,0.05882352963089943,0.009962904443209237,0.007459505800279262,0.0,0.0,0.0,0.013073137004982993,0.012388409086273085,0.0117647061124444,167.2571428641027,142.41142856655088,0.0,166.95652173913044,141.22826086956522,0,164.0,144.0,0.0,151.39810513486108,8.064890819370818,346,7.0,100.0,9.950891358727937,353,347
1,348,113,210,238,153,224,138,231.01769911504425,145.12389380530973,1.4332082586157542,0.8306958539791696,11.994835078277376,1,0.5380952380952381,0.6977353039856449,16.67436276107437,16.401219466856727,4.242640687119285,1.9919951739353319,2.0,9.126883367283709,9.283059655338166,-0.853392921877968,45.11269837220809,0.875968992248062,0.4196078567765653,0.9019608162343502,0.0,0.0,0.5451760072354922,0.054901961237192154,0.054901961237192154,0.011655773799349036,0.007981954125967701,0.0,0.0,0.0,0.013505429205226313,0.011641780494908096,0.014705883106216788,231.5086956482502,144.88695650718012,0.0,231.01769911504425,145.12389380530973,0,228.0,150.0,0.0,162.55823732807485,7.356345161347966,339,7.0,100.0,8.72286378941014,370,348
1,349,71,110,76,152,65,142,68.92957746478874,146.66197183098592,1.1257493890882082,0.7307327080214624,9.507891862878783,1,0.6454545454545455,0.8882971731478726,11.90833125286527,12.806248474865697,4.0,1.8550563541065526,2.0,7.7781745930520225,8.129385318044603,0.9159801671042156,31.69238815542512,0.8875,0.3294117762707174,0.5215686461888254,0.0,0.0,0.8988625348019165,0.0313725508749485,0.0313725508749485,0.011359026767955771,0.007346037270265146,0.0,0.0,0.0,0.00967980026955226,0.009827193413268863,0.01568627543747425,68.2481203163324,147.24812028597688,0.0,68.92957746478874,146.66197183098592,0,72.0,145.0,0.0,142.02828863858048,6.715229104986813,351,4.0,100.0,8.475752832037013,340,349
