ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,32,594,1175,244,30,197,5,218.95622895622895,15.752525252525253,2.598138373309821,0.941816824840728,27.500987065425246,1,0.505531914893617,0.38489097050134397,51.678277775577016,49.658836071740545,8.0,3.0102340573277266,2.8284271247461903,20.02637903500493,17.37044205133942,1.2867092981577646,139.2609306503489,0.7122302158273381,19.352941643446684,70.50588416308165,0.054901961237192154,0.0156862773001194,6.212337655305483,0.3607843220233917,0.3607843220233917,0.159941666474766,0.11869677468532264,0.06666667014360428,0.0470588244497776,0.0313725508749485,0.1108914469549624,0.08669756733975352,0.1980392187833786,213.40419378568305,12.965404048029882,0.0,218.95622895622895,15.752525252525253,0,227.0,8.0,0.0,134.15917448107245,12.106973189260447,6,7.0,91.37055837563452,14.911993061007772,36,32
1,33,114,210,157,32,136,22,145.2982456140351,26.32456140350877,1.872957255426823,0.8923777099588103,12.047792665040703,1,0.5428571428571428,0.5339150143990408,20.221526454596344,20.024984394500787,4.0,1.8568148078382023,1.4142135623730951,8.589270114349464,9.125758305208137,1.4364488558288424,51.798989873223334,0.7549668874172185,14.584314227104187,33.611766055226326,0.26274511218070984,0.023529410362243652,0.5240841106635467,0.40392157435417175,0.40392157435417175,0.31705030928487365,0.2948400531160204,0.2823529541492462,0.25882354378700256,0.24313725531101227,0.045166314955063555,0.0423659509988205,0.3078431487083435,145.77855554781897,26.534243359238236,0.0,145.2982456140351,26.32456140350877,0,156.0,31.0,0.0,172.98238017714138,7.1390874365782535,42,4.0,100.0,7.904673089718867,25,33
1,34,222,396,199,36,177,18,188.88288288288288,25.86036036036036,1.5586545530907494,0.6961584350097122,16.812470934731934,1,0.5606060606060606,0.6415789810622502,20.8514773315708,21.470910553583888,6.082762530298219,2.5941935723555125,2.23606797749979,16.47375535160746,14.969029030270747,-1.4929656054792757,65.94112549695427,0.8377358490566038,13.035294339060783,49.235294699668884,0.2078431397676468,0.011764705181121826,0.1902640478021754,0.2666666805744171,0.2666666805744171,0.23277311319751398,0.22178060675526526,0.21960784494876862,0.20392157137393951,0.1921568661928177,0.015159733621785807,0.01590305037756737,0.23137255012989044,189.00215054988954,26.008602161121342,0.0,188.88288288288288,25.86036036036036,0,194.0,35.0,0.0,140.80252855016573,9.199246239518581,41,6.0,100.0,12.062830615267721,20,34
1,35,42,56,74,31,66,24,69.64285714285714,27.452380952380953,0.9579382146098379,0.6220024638328122,7.312732791431452,1,0.75,1.0439086621127163,8.361491365258203,8.06225774829855,3.0,1.5818125236632672,1.4142135623730951,6.0,6.547175536075571,0.9822520395962714,22.485281374238568,0.9333333333333333,5.937255144119263,12.30588287115097,0.2862745225429535,0.003921568393707275,0.014790478004655968,0.30588236451148987,0.30588236451148987,0.2968627572059631,0.29299721121788025,0.29019609093666077,0.2862745225429535,0.2823529541492462,0.006455716334093349,0.006753740519957389,0.30000001192092896,69.6281070760701,27.453473549920734,0.0,69.64285714285714,27.452380952380953,0,67.0,30.0,0.0,56.84057118358361,8.862646635580418,31,4.0,100.0,12.69443109242311,22,35
1,36,381,620,226,37,195,17,209.10236220472441,26.944881889763778,1.748571420688609,0.8177938535258064,22.025082668269306,1,0.614516129032258,0.5718954274147908,30.456723510383185,31.953090617340916,7.810249675906654,3.0581715935117324,2.8284271247461903,18.432707502761307,17.528187395662446,-1.4679343494510393,91.49747468305833,0.8318777292576419,10.250980623066425,41.87451060861349,0.054901961237192154,0.011764708906412125,4.201420968903647,0.25882354378700256,0.25882354378700256,0.13312961848138213,0.10990685199111153,0.062745101749897,0.03921568766236305,0.03921568766236305,0.08529643729290433,0.07446665382859476,0.1921568661928177,204.93603672110714,27.48679527998824,0.0,209.10236220472441,26.944881889763778,0,195.0,34.0,0.0,104.77214745876272,12.507918445512662,44,7.0,100.0,14.911993061007772,32,36
1,37,29,56,233,32,226,24,229.0344827586207,27.379310344827587,1.336715020795908,0.8987834800194566,6.076507779746499,1,0.5178571428571429,0.7481026130794723,9.663662021648364,9.219544457292887,2.0,1.229546698258358,1.0,4.0,4.236479950593314,0.8593069243191752,22.071067811865472,0.8055555555555556,1.0784313939511776,1.5333333611488342,0.05098039284348488,0.003921568393707275,0.03944030897991819,0.062745101749897,0.062745101749897,0.05392156969755888,0.05287356417754601,0.05098039284348488,0.0470588244497776,0.04313725605607033,0.00494102155370429,0.004898112797442823,0.054901961237192154,229.00767263124504,27.350383626338747,0.0,229.0344827586207,27.379310344827587,0,226.0,24.0,0.0,81.68565484230176,5.745226362117387,40,4.0,100.0,12.15955774663578,38,37
1,38,119,210,246,41,231,27,239.7983193277311,32.9327731092437,1.5146383638828196,0.6189451895986143,12.309163489997376,1,0.5666666666666667,0.6602236044229534,14.991208746014998,15.231546211727817,4.123105625617661,1.9235987800295105,2.0,12.2,11.77460775970972,0.6328855313972903,47.59188309203678,0.7579617834394905,2.270588267594576,5.972549110651016,0.0470588244497776,0.003921568393707275,0.01293991536093805,0.062745101749897,0.062745101749897,0.05160427880896763,0.050189488324798456,0.05098039284348488,0.04313725605607033,0.03529411926865578,0.004725388916820376,0.005199065476243883,0.054901961237192154,239.79251477153872,32.92120813899048,0.0,239.7983193277311,32.9327731092437,0,236.0,27.0,0.0,56.42781675850181,11.089741916881806,48,5.0,87.65432098765432,11.22042342429468,51,38
1,39,360,576,99,47,75,23,87.425,35.78888888888889,1.6749525481295344,0.4323347889758282,21.409489393833255,1,0.625,0.5970318389716338,23.441092546440352,25.059928172283335,8.94427190999916,3.2068658299101496,2.8284271247461903,22.22449497279027,21.137141729101693,-0.7054388647445906,87.04772721475248,0.8430913348946136,22.913726329803467,106.18823969364166,0.27843138575553894,0.011764705181121826,0.21818601919887928,0.3529411852359772,0.3529411852359772,0.30964495040274953,0.294967332482338,0.29019609093666077,0.2705882489681244,0.25882354378700256,0.019474256979940312,0.019737154121232156,0.30588236451148987,87.47536745188722,36.00118174973033,0.0,87.425,35.78888888888889,0,94.0,46.0,0.0,54.22010489481745,12.217563743286918,31,7.0,100.0,13.326336977715904,29,39
1,40,85,135,235,37,220,28,227.16470588235293,32.811764705882354,1.3742938139689516,0.8407647537538829,10.403141895720198,1,0.6296296296296297,0.7276464390915117,14.561779332895739,14.317821063276353,4.123105625617661,1.8034384907130556,2.0,8.0,7.883756325630506,1.2680174541711464,38.31370849898476,0.8762886597938144,1.9176470898091793,4.478431444615126,0.0470588244497776,0.003921568393707275,0.06736693350964626,0.07450980693101883,0.07450980693101883,0.05478991685169084,0.05268742876017795,0.05098039284348488,0.0470588244497776,0.03921568766236305,0.005662422412513042,0.0057837820793213675,0.054901961237192154,227.11208406454486,32.76970227584001,0.0,227.16470588235293,32.811764705882354,0,223.0,29.0,0.0,129.72768180308717,5.745226362117387,37,5.0,100.0,9.40443029371624,48,40
1,41,101,220,194,41,174,30,184.65346534653466,34.02970297029703,1.8817176804240638,0.9502870950375402,11.340070282773887,1,0.4590909090909091,0.5314293479852089,21.836308402833698,19.4164878389476,3.1622776601683795,1.6210756044626138,1.4142135623730951,7.090547374425018,6.799282155219513,1.261981289420108,48.8700576850888,0.7709923664122137,10.011764913797379,24.098039537668228,0.23137255012989044,0.00784313678741455,0.03409095835704597,0.2666666805744171,0.2666666805744171,0.24418938814139948,0.23859445086800227,0.23529411852359772,0.22745098173618317,0.21960784494876862,0.01017562322685156,0.010216262333787331,0.24313725531101227,184.61969079185275,34.03433685611137,0.0,184.65346534653466,34.02970297029703,0,193.0,36.0,0.0,134.70857919322205,9.199246239518581,34,6.0,100.0,16.024941348443573,66,41
1,42,155,264,158,40,134,29,144.88387096774193,33.45161290322581,1.6906426624311606,0.9116438483889742,14.048207338801282,1,0.5871212121212122,0.5914910478847081,22.73356852908022,23.53720459187964,4.47213595499958,2.0639861730976543,2.0,9.717974294586496,9.343067806877752,-1.4517038880121365,57.384776310850235,0.824468085106383,17.21960836648941,46.96862927079201,0.2705882489681244,0.019607841968536377,0.2613099987904627,0.4313725531101227,0.4313725531101227,0.33114631474018097,0.303023414650271,0.2862745225429535,0.2705882489681244,0.2549019753932953,0.04561260019512768,0.0415313967895633,0.32156863808631897,145.14444349111312,33.43199465835427,0.0,144.88387096774193,33.45161290322581,0,157.0,33.0,0.0,128.55182595920948,7.1390874365782535,33,7.0,100.0,8.997971233197342,47,42
1,43,410,609,136,46,107,25,120.60243902439025,36.417073170731705,1.7905253101515588,0.7856216688272807,22.847936741452536,1,0.6732348111658456,0.5584953166148515,30.60769877716325,30.870698080866262,8.0,3.1869936433980706,2.8284271247461903,19.78932139764551,18.9372034638445,1.5681653058312273,96.04772721475248,0.7692307692307693,27.023530334234238,116.41569025814533,0.25882354378700256,0.027450978755950928,0.13175440038268957,0.3960784375667572,0.3960784375667572,0.3179238862851087,0.28394070794669596,0.2862745225429535,0.2666666805744171,0.14901961386203766,0.03804855000689699,0.04968474408547575,0.3176470696926117,120.57488378073582,36.54591388854772,0.0,120.60243902439025,36.417073170731705,0,130.0,43.0,0.0,148.2694962592374,14.288519399105663,26,8.0,100.0,14.438989047383062,55,43
1,44,124,190,226,43,207,33,216.07258064516128,37.33064516129032,1.3339621636930714,0.8619223632889493,12.565098628628435,1,0.6526315789473685,0.7496464496650356,18.00922910278089,18.027756377319946,4.47213595499958,2.0487938480340424,2.0,9.0,9.131404462432723,1.4291259160254743,45.59188309203678,0.8551724137931035,2.3960784785449505,6.784313838928938,0.05098039284348488,0.003921568393707275,0.4362180778161006,0.13333334028720856,0.13333334028720856,0.05844093850109636,0.05471220837845918,0.054901961237192154,0.0470588244497776,0.03921568766236305,0.015966058612759106,0.011157144391470322,0.05882352963089943,215.64566471805895,37.241040459405134,0.0,216.07258064516128,37.33064516129032,0,207.0,36.0,0.0,89.35506827076235,10.370575303108712,50,5.0,100.0,10.527029561201088,54,44
1,45,69,126,109,50,95,41,100.76811594202898,44.78260869565217,1.5824180827898993,0.8521703490894758,9.373021315815206,1,0.5476190476190477,0.6319442446189311,13.851924943540848,13.341664064126334,3.1622776601683795,1.5844318480078718,1.4142135623730951,8.0,7.24822003922362,1.4778645564738395,37.04163056034262,0.8023255813953488,10.258823812007904,23.247059494256973,0.32549020648002625,0.011764705181121826,0.10943556274654119,0.3686274588108063,0.3686274588108063,0.3419607937335968,0.3369139057138692,0.33725491166114807,0.30980393290519714,0.30588236451148987,0.014369574132956309,0.01495509694139037,0.3490196168422699,100.86825235281567,44.826754382059924,0.0,100.76811594202898,44.78260869565217,0,107.0,45.0,0.0,93.25245156932932,10.720514912687793,76,5.0,100.0,12.67984462285474,55,45
1,46,85,132,144,48,132,37,137.75294117647059,42.2,1.22292221089493,0.5389395304245532,10.403141895720198,1,0.6439393939393939,0.8177134989380916,11.672596798168733,11.661903789690601,4.123105625617661,1.910381416119679,2.0,9.413574486632834,9.83234720000415,-1.3294122137729223,36.14213562373095,0.8673469387755102,11.835294365882874,29.113726288080215,0.3019607961177826,0.037254899740219116,0.23092370413463525,0.4313725531101227,0.4313725531101227,0.3698529489338398,0.3425144269185908,0.35098040103912354,0.29411765933036804,0.26274511218070984,0.03939221673474669,0.04536175744432047,0.3794117718935013,137.5790679030598,42.35196658160491,0.0,137.75294117647059,42.2,0,138.0,47.0,0.0,61.54995376926258,9.268412453799993,52,5.0,100.0,11.038175321600262,62,46
1,47,72,110,157,45,146,35,151.58333333333334,39.458333333333336,1.2014628846741198,0.5511919867645322,9.574614729634384,1,0.6545454545454545,0.8323186781348108,10.891083222272197,10.44030650891055,4.0,1.7749903553948265,1.4142135623730951,8.82522608121828,9.087285111076106,1.1565612002986823,32.97056274847714,0.8888888888888888,8.223529756069183,19.811765611171722,0.25882354378700256,0.011764705181121826,0.16461492939107136,0.38823530077934265,0.38823530077934265,0.2936974912881851,0.2751634112662739,0.2666666805744171,0.250980406999588,0.239215686917305,0.03412857868129745,0.029031675410928704,0.2862745225429535,151.67478225131026,39.32145685478688,0.0,151.58333333333334,39.458333333333336,0,155.0,35.0,0.0,87.87521929377048,6.975039166444593,52,5.0,100.0,8.997971233197342,42,47
1,48,126,210,238,48,224,33,232.04761904761904,40.84920634920635,1.5487993686003787,0.35013273232765896,12.666024736934256,1,0.6,0.6456614202417201,14.36265332157002,15.264337522473747,5.0,2.0096382057018203,2.0,13.0,13.453498744411444,0.9215947433232181,49.520815280171306,0.8129032258064516,2.4588235579431057,6.25882363319397,0.0470588244497776,0.003921568393707275,0.051215594647694825,0.05882352963089943,0.06666667014360428,0.052315394849853314,0.04967320343804738,0.05098039284348488,0.0470588244497776,0.0313725508749485,0.003731444045423033,0.005412278738444651,0.05098039284348488,232.06892230587033,40.8026315886273,0.0,232.04761904761904,40.84920634920635,0,234.0,46.0,0.0,83.52671729982242,9.40443029371624,40,7.0,100.0,9.924363381750563,50,48
1,49,213,391,178,48,155,31,165.07981220657277,38.291079812206576,1.4463079563000416,0.645162071028431,16.46815177937675,1,0.5447570332480819,0.6914156806260052,19.67488708066049,22.20360331117452,6.708203932499369,2.5865716538094974,2.23606797749979,15.109662034355793,15.032513778626283,-1.4310094205312267,62.2193000900063,0.841897233201581,11.003921914845705,39.41568757221103,0.08235294371843338,0.0941176488995552,1.964017473836775,0.4470588266849518,0.4470588266849518,0.21576317480089618,0.18505017639535692,0.18431372940540314,0.054901961237192154,0.054901961237192154,0.1217272499897459,0.10524953915801073,0.2666666805744171,164.2075415536382,36.53138991180784,0.0,165.07981220657277,38.291079812206576,0,158.0,33.0,0.0,128.28106531349135,9.274080454970388,56,5.0,100.0,13.546860254626568,47,49
1,50,77,135,231,50,216,41,223.03896103896105,45.01298701298701,1.580518440996889,0.8140375015829557,9.901487006738307,1,0.5703703703703704,0.6327037850752721,14.09083055364192,14.0,3.1622776601683795,1.6654466231014682,1.4142135623730951,7.4395603918194935,8.184127923363668,-1.4850321418977517,39.10660171779821,0.7777777777777778,1.960784338414669,4.007843192666769,0.0470588244497776,0.0019607841968536377,0.014597362276317818,0.062745101749897,0.062745101749897,0.054466231622629695,0.05204991159307492,0.052941177040338516,0.04313725605607033,0.03529411926865578,0.004411428607226814,0.00542344963051582,0.054901961237192154,223.02837574199603,45.00293542238709,0.0,223.03896103896105,45.01298701298701,0,227.0,44.0,0.0,119.1372493361098,8.426660179918409,60,5.0,100.0,9.924363381750563,48,50
1,51,68,96,249,48,237,40,242.13235294117646,43.94117647058823,1.2666589174210692,0.7555275788510428,9.304852983362556,1,0.7083333333333334,0.7894785141022892,11.978829348074388,12.083045973594572,4.0,1.7217795475261302,1.4142135623730951,7.0,7.847532861809867,1.4942885894821856,32.89949493661167,0.8607594936708861,1.5058823749423027,3.3647059351205826,0.0470588244497776,0.003921568393707275,0.03290235556088216,0.05882352963089943,0.05882352963089943,0.050196079164743425,0.049480969634126216,0.05098039284348488,0.03921568766236305,0.03529411926865578,0.004459796364039977,0.005547134458943341,0.054901961237192154,242.1561771543835,43.96386946216097,0.0,242.13235294117646,43.94117647058823,0,246.0,44.0,0.0,81.56315136540458,9.713029398480192,61,4.0,82.53968253968254,10.54808688508889,48,51
1,52,61,100,153,50,143,40,146.7377049180328,44.47540983606557,1.1584129027230319,0.7018319658206594,8.812923024107548,1,0.61,0.8632500532835421,10.805448293535978,10.295630140987,3.605551275463989,1.6652726283259025,1.4142135623730951,6.65640235470275,7.697180463981404,0.7958662717004578,29.798989873223327,0.9242424242424242,7.09019635617733,16.647059351205826,0.24705882370471954,0.02352941781282425,0.17234573493886568,0.3921568691730499,0.3921568691730499,0.2954248481740554,0.2729026123148496,0.2666666805744171,0.23529411852359772,0.22745098173618317,0.03863402926784995,0.036014487765802496,0.2931372672319412,146.57220258648184,44.42732625671861,0.0,146.7377049180328,44.47540983606557,0,143.0,45.0,0.0,119.79262348013907,6.975039166444593,47,5.0,100.0,9.268412453799993,46,52
1,53,330,726,67,53,45,20,52.70909090909091,33.333333333333336,2.0676604431845433,0.8496626525325943,20.49802550887777,1,0.45454545454545453,0.4836384055690655,32.31761650971763,32.802438933713454,6.082762530298219,2.595303444659665,2.23606797749979,18.384776310850235,17.041939870629466,-0.6070134876779263,92.59797974644665,0.7819905213270142,14.960784818977118,65.6941200196743,0.06666667014360428,0.06666666269302368,4.258848335427252,0.3490196168422699,0.3490196168422699,0.18470104714786564,0.19907309096871,0.26274511218070984,0.0470588244497776,0.0313725508749485,0.12231458828305165,0.11399431136809589,0.3019607961177826,55.09873449757361,29.808082609740048,0.0,52.70909090909091,33.333333333333336,0,51.0,20.0,0.0,138.32658419784178,9.80311744306159,57,7.0,88.44221105527639,15.429074944550715,21,53
1,54,237,528,220,56,196,34,208.35443037974684,44.48945147679325,1.9487972891166154,0.9189567432537411,17.371176474327626,1,0.44886363636363635,0.5131370027989404,28.863485593754557,29.206163733020468,5.0990195135927845,2.2906980843892706,2.0,12.511587549501844,11.382556400804074,0.8369715617763849,76.18376618407356,0.8374558303886925,7.184313897043467,23.623529866337776,0.05098039284348488,0.011764705181121826,4.3483897794077295,0.2549019753932953,0.2549019753932953,0.11052790610836102,0.09967734120817627,0.05882352963089943,0.0470588244497776,0.03529411926865578,0.0781076061077498,0.07051357400324981,0.14901961386203766,204.92712483296248,41.813247007280744,0.0,208.35443037974684,44.48945147679325,0,198.0,35.0,0.0,164.27950344365152,10.527029561201088,44,6.0,100.0,10.929347357204259,63,54
1,55,106,176,121,54,105,43,112.85849056603773,48.60377358490566,1.401900514215815,0.7876348611772511,11.617374563210365,1,0.6022727272727273,0.7133173787009935,15.73933453982501,15.297058540778355,4.123105625617661,1.9265188988888509,2.0,9.687324826549483,9.697669676663347,-1.469987880991675,43.21320343559643,0.8617886178861789,12.003921955823898,33.141177609562874,0.2764706015586853,0.03529411554336548,0.4555584627940244,0.37254902720451355,0.37254902720451355,0.3244303231303756,0.31265261895814034,0.32156863808631897,0.250980406999588,0.24313725531101227,0.03776487971303957,0.040218522554904025,0.3529411852359772,112.40302926452459,48.613181870998865,0.0,112.85849056603773,48.60377358490566,0,106.0,53.0,0.0,104.89446586806264,12.67984462285474,45,5.0,100.0,14.438989047383062,43,55
