ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_OrigRed,Intensity_IntegratedIntensity_OrigRed,Intensity_LowerQuartileIntensity_OrigRed,Intensity_MADIntensity_OrigRed,Intensity_MassDisplacement_OrigRed,Intensity_MaxIntensityEdge_OrigRed,Intensity_MaxIntensity_OrigRed,Intensity_MeanIntensityEdge_OrigRed,Intensity_MeanIntensity_OrigRed,Intensity_MedianIntensity_OrigRed,Intensity_MinIntensityEdge_OrigRed,Intensity_MinIntensity_OrigRed,Intensity_StdIntensityEdge_OrigRed,Intensity_StdIntensity_OrigRed,Intensity_UpperQuartileIntensity_OrigRed,Location_CenterMassIntensity_X_OrigRed,Location_CenterMassIntensity_Y_OrigRed,Location_CenterMassIntensity_Z_OrigRed,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OrigRed,Location_MaxIntensity_Y_OrigRed,Location_MaxIntensity_Z_OrigRed,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number
1,32,29,48,51,22,45,14,46.62068965517241,16.862068965517242,1.0160649704287146,0.773010117764523,6.076507779746499,1,0.6041666666666666,0.9841890322998379,8.232442107160324,7.810249675906654,2.23606797749979,1.2780860380084822,1.0,4.919349550499537,5.222609351519554,-0.36577901571207294,19.242640687119284,0.8529411764705882,0.8862745314836502,1.2666666992008686,0.04313725605607033,0.0,0.08884997347979118,0.054901961237192154,0.054901961237192154,0.04431372657418251,0.043678162041409264,0.04313725605607033,0.03921568766236305,0.03529411926865578,0.004131628676423075,0.003951761548419444,0.046078432351350784,46.693498445802554,16.811145515179152,0.0,46.62068965517241,16.862068965517242,0,50.0,15.0,0.0,114.40040766833128,5.734890890083926,21,2.0,94.69026548672566,7.633362628297987,50,32
1,33,77,126,138,21,124,12,131.44155844155844,16.324675324675326,1.2021988557252103,0.7893528458633364,9.901487006738307,1,0.6111111111111112,0.8318091430862021,13.115583975982892,13.038404810405298,4.0,1.7726652310928561,1.4142135623730951,7.276068751089989,8.05217907470057,1.315667277844612,34.10660171779821,0.8279569892473119,1.4352941494435072,3.2823530305176973,0.03921568766236305,0.003921568393707275,0.061733011442068976,0.05098039284348488,0.05098039284348488,0.0448529421701096,0.04262796143529477,0.04313725605607033,0.027450980618596077,0.027450980618596077,0.004796663109284884,0.0046163559820654775,0.0470588244497776,131.3894862623883,16.291517326271048,0.0,131.44155844155844,16.324675324675326,0,129.0,19.0,0.0,89.89872726671352,8.50716589937777,48,5.0,100.0,8.954902506280497,39,33
1,34,206,340,184,21,164,4,174.5,12.533980582524272,1.5981309262531564,0.7178552822003783,16.195287778099022,1,0.6058823529411764,0.6257309608196595,20.507087584600697,21.02379604162864,6.0,2.475893806940623,2.23606797749979,13.82453062707098,14.276877579928328,-1.377497481444813,64.31980515339464,0.8442622950819673,2.458823587745428,8.882353177294135,0.03921568766236305,0.003921568393707275,0.09835166738204514,0.054901961237192154,0.05882352963089943,0.044705883413553235,0.04311821930725308,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.004269748029732723,0.004660892199917786,0.0470588244497776,174.59558498145822,12.510816778940645,0.0,174.5,12.533980582524272,0,180.0,13.0,0.0,150.5105453726512,9.561776799935112,9,6.0,100.0,11.772410731874766,51,34
1,35,215,390,195,27,180,1,186.93023255813952,13.12093023255814,1.9599775006252662,0.9297242204787717,16.545286401814263,1,0.5512820512820513,0.510209938471734,28.329381013172252,26.92582403567252,5.0,2.189169557699658,2.0,11.343530124069654,10.432479624636981,-0.29759117713772043,72.76955262170047,0.7875457875457875,4.325490314513445,12.176470912992954,0.04313725605607033,0.003921568393707275,2.6933494688507307,0.2862745225429535,0.2862745225429535,0.06976597281473298,0.05663474843252537,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.06265069513481102,0.042852791079594006,0.05098039284348488,188.07181965238595,10.681481469495365,0.0,186.93023255813952,13.12093023255814,0,193.0,2.0,0.0,165.73833189342508,11.124433941331468,31,6.0,97.75280898876404,12.44378307916777,34,35
1,36,23,54,90,22,81,16,85.0,19.26086956521739,1.2583814879248019,0.8840901004806562,5.4115163798060095,1,0.42592592592592593,0.7946715758264221,9.748233034061869,8.246211251235321,1.4142135623730951,1.054027855961708,1.0,4.767570631855361,4.555509965976243,-1.495586211834831,19.071067811865476,0.6216216216216216,0.8509804159402847,0.9647059105336666,0.03921568766236305,0.003921568393707275,0.028044495573340725,0.05098039284348488,0.05098039284348488,0.04254902079701424,0.0419437352405942,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.005002882377166945,0.0052275221834728,0.0470588244497776,84.99593495971064,19.288617883714355,0.0,85.0,19.26086956521739,0,83.0,21.0,0.0,87.75584822195778,5.071665657576911,46,5.0,100.0,5.408412579260712,30,36
1,37,147,456,107,34,88,10,95.43537414965986,20.761904761904763,4.88322327055218,0.7949774400042988,13.680870333281758,1,0.3223684210526316,0.20478277248357785,24.088168619995518,23.53720459187964,3.0,1.3557945936867497,1.0,16.24988687743431,14.6128223956708,-0.10396847102117038,94.97665940288701,0.4966216216216216,3.7411765679717064,6.211764879524708,0.03921568766236305,0.003921568393707275,0.04605712815506872,0.054901961237192154,0.054901961237192154,0.043502053115950075,0.04225690394234495,0.04313725605607033,0.0313725508749485,0.027450980618596077,0.0053365209179706405,0.0056726832483679325,0.0470588244497776,95.44633838343933,20.717171724543974,0.0,95.43537414965986,20.761904761904763,0,90.0,28.0,0.0,54.632736072828834,6.903888365004826,46,10.0,100.0,8.592760279484331,30,37
1,38,82,130,119,24,106,14,111.76829268292683,18.78048780487805,1.3688095301202796,0.6628709968878262,10.217907939900583,1,0.6307692307692307,0.7305618334730094,12.190830945016053,12.0,3.605551275463989,1.7593792223970917,1.4142135623730951,8.488746876271655,9.127685047497806,1.387979873673718,37.55634918610404,0.8541666666666666,1.427451018244028,3.513725584372878,0.03921568766236305,0.003921568393707275,0.041026470551905905,0.05098039284348488,0.054901961237192154,0.043256091461940246,0.042850312004547295,0.04313725605607033,0.0313725508749485,0.027450980618596077,0.004369524709455063,0.004852663922092949,0.0470588244497776,111.80915177994052,18.776785713959132,0.0,111.76829268292683,18.78048780487805,0,114.0,21.0,0.0,154.18744859573363,7.897810294402768,56,6.0,100.0,9.280293168901034,25,38
1,39,54,90,145,23,136,13,140.27777777777777,17.77777777777778,1.3357336002548132,0.7764660522769672,8.291859587312052,1,0.6,0.7486522760296166,10.742744818890879,10.63014581273465,3.0,1.543008805763517,1.2071067811865475,6.6000000000000005,6.769638222049071,-0.6770259679483165,30.106601717798213,0.8059701492537313,1.2039215974509716,2.3019608445465565,0.03921568766236305,0.003921568393707275,0.06706944092517747,0.054901961237192154,0.054901961237192154,0.04458968879448043,0.04262890452863993,0.04313725605607033,0.03529411926865578,0.0235294122248888,0.004670423887434687,0.005700220478609958,0.0470588244497776,140.3339011889492,17.741056222466234,0.0,140.27777777777777,17.77777777777778,0,141.0,20.0,0.0,68.37042971691604,7.048884071714014,54,6.0,100.0,8.075391950390477,53,39
1,40,87,117,243,24,230,15,236.1494252873563,19.39080459770115,1.3988496546754077,0.7696248698716204,10.524820207108489,1,0.7435897435897436,0.7148731078123205,13.838266902274611,13.892443989449804,4.0,1.7923965104533972,1.4142135623730951,8.0,8.835682590043115,1.4296216157505843,39.10660171779821,0.8285714285714286,1.6392157264053822,3.678431475535035,0.03921568766236305,0.003921568393707275,0.11963027911880585,0.054901961237192154,0.05882352963089943,0.044303127740686,0.042280821557873965,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.003960050997088024,0.005129504681438328,0.04411764815449715,236.0298507547938,19.394456288337565,0.0,236.1494252873563,19.39080459770115,0,236.0,17.0,0.0,92.09463608622113,8.019086363392796,29,6.0,100.0,11.027256273552144,28,40
1,41,47,72,255,23,243,17,248.5744680851064,19.659574468085108,1.2664349261455494,0.8685114360297602,7.735777827895049,1,0.6527777777777778,0.7896181472533643,11.405893964391645,11.045361017187261,2.8284271247461903,1.4375556637946636,1.0,5.0,5.653549527278506,-1.5228201273968744,27.349242404917497,0.8392857142857143,1.0039215981960297,1.9176471196115017,0.03529411926865578,0.003921568393707275,0.017754382778878856,0.0470588244497776,0.05098039284348488,0.041830066591501236,0.040801002544925566,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.0044808197331844355,0.004693320074173783,0.04313725605607033,248.5705521475968,19.676891613960798,0.0,248.5744680851064,19.659574468085108,0,248.0,20.0,0.0,104.75633611046997,7.734284660895237,29,4.0,77.55102040816327,10.35969766752191,59,41
1,42,244,418,231,25,209,6,220.13114754098362,15.426229508196721,1.6081009270130722,0.7630420206777924,17.625846048215095,1,0.583732057416268,0.6218515164078822,22.663722452182093,23.853720883753127,6.4031242374328485,2.678669437404012,2.23606797749979,16.97056274847714,14.648671623646035,0.9347509604733928,70.2193000900063,0.7947882736156352,5.850980535149574,24.658824117854238,0.04313725605607033,0.0156862735748291,3.311573955451037,0.27450981736183167,0.27450981736183167,0.09916916161270464,0.10106075458136983,0.054901961237192154,0.03529411926865578,0.027450980618596077,0.07634667618287284,0.07259685122805837,0.1764705926179886,218.13692748179943,12.782442750916731,0.0,220.13114754098362,15.426229508196721,0,215.0,9.0,0.0,116.56558598782028,10.08300826544314,58,7.0,100.0,10.373682029965204,28,42
1,43,73,96,72,25,60,17,65.05479452054794,20.589041095890412,1.1948034946155213,0.7993163544936404,9.640875829802336,1,0.7604166666666666,0.8369577127172636,12.648180622845281,11.40175425099138,3.605551275463989,1.7834466673878973,1.4142135623730951,7.0,7.600423873128926,1.288797022307147,33.10660171779821,0.8902439024390244,1.352941207587719,3.176470670849085,0.04019607976078987,0.003921568393707275,0.040065807275235205,0.054901961237192154,0.054901961237192154,0.045098040252923965,0.04351329686094637,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.004384446753372063,0.00441028730130017,0.0470588244497776,65.06049382667256,20.549382719444644,0.0,65.05479452054794,20.589041095890412,0,69.0,22.0,0.0,152.55362515392497,6.751578598622233,24,5.0,100.0,7.802014877299952,57,43
1,44,59,88,83,26,72,18,76.50847457627118,21.8135593220339,1.4233489651428797,0.8171696195997092,8.667244841319219,1,0.6704545454545454,0.7025683964294851,12.187494127535617,11.180339887498949,2.8284271247461903,1.481135095143659,1.0,7.0,7.024838342616262,1.4134820550688911,32.48528137423857,0.7564102564102564,1.3882353268563747,2.5647059492766857,0.04215686395764351,0.003921568393707275,0.02825373224306142,0.054901961237192154,0.054901961237192154,0.04478178473730241,0.04346959236062179,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.004079573570019249,0.004408939305641951,0.0470588244497776,76.51529051929356,21.840978590922372,0.0,76.50847457627118,21.8135593220339,0,79.0,25.0,0.0,133.08820082748286,6.816029790183367,60,7.0,100.0,8.866917672809913,36,44
1,45,115,216,167,28,149,16,157.0608695652174,21.582608695652173,1.5947223687704815,0.7764613027372337,12.100518486599809,1,0.5324074074074074,0.6270683973480551,16.117392543641113,17.029386365926403,4.0,1.8493363834280647,1.4142135623730951,10.576763424049055,10.156615625247483,-1.465114237349257,48.00609665440987,0.782312925170068,1.9529412239789963,4.929411897435784,0.03921568766236305,0.003921568393707275,0.030136667516208648,0.054901961237192154,0.054901961237192154,0.04438502781770446,0.0428644512820503,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.004484757531407434,0.004979854572056453,0.0470588244497776,157.03420843624005,21.596658710977298,0.0,157.0608695652174,21.582608695652173,0,161.0,26.0,0.0,75.21675426162751,7.992056176431001,27,6.0,100.0,11.525982487221478,22,45
1,46,38,55,94,26,83,21,88.78947368421052,22.63157894736842,1.316291880834719,0.930991696102356,6.955796338302048,1,0.6909090909090909,0.7597099203907994,11.931453784872028,10.44030650891055,2.23606797749979,1.3454997422234725,1.0,4.0,4.355462141800752,1.352146397308846,25.071067811865476,0.8837209302325582,1.0509804151952267,1.6274510230869055,0.03921568766236305,0.003921568393707275,0.017644822257260134,0.054901961237192154,0.054901961237192154,0.045694800660662026,0.04282765850228699,0.04313725605607033,0.04313725605607033,0.027450980618596077,0.0031898185539247933,0.005275284831183462,0.0470588244497776,88.77349397703435,22.624096386907315,0.0,88.78947368421052,22.63157894736842,0,93.0,23.0,0.0,122.63438914199145,5.071665657576911,36,4.0,100.0,6.903888365004826,37,46
1,47,59,77,126,28,115,21,120.32203389830508,23.677966101694917,1.0944077297356014,0.7787158072798177,8.667244841319219,1,0.7662337662337663,0.9137362363491262,11.19251182803675,10.295630140987,3.1622776601683795,1.6623239376041472,1.4142135623730951,6.0,7.021922632083109,1.4660821757264355,28.485281374238568,0.921875,1.1764706149697304,2.525490265339613,0.03921568766236305,0.003921568393707275,0.03477972237653496,0.054901961237192154,0.054901961237192154,0.04524886980652809,0.042804919751518865,0.04313725605607033,0.03921568766236305,0.0313725508749485,0.004381851638167866,0.005017287694769028,0.04313725605607033,120.28726708377108,23.67701863362283,0.0,120.32203389830508,23.677966101694917,0,125.0,23.0,0.0,53.95140640032763,8.779531580759548,67,5.0,100.0,9.809580500577818,48,47
1,48,79,132,136,32,125,20,130.0759493670886,24.72151898734177,1.6539386430234195,0.6473698133923468,10.02925341359355,1,0.5984848484848485,0.6046173503582866,12.981485641097311,12.806248474865697,4.0,1.646477392616347,1.4142135623730951,10.0,9.894177393834486,0.7158767955527959,40.520815280171306,0.7314814814814815,1.6705882772803307,3.392156954854727,0.03921568766236305,0.003921568393707275,0.09972585091858653,0.05882352963089943,0.05882352963089943,0.043962849402113965,0.04293869563107249,0.04313725605607033,0.0313725508749485,0.0313725508749485,0.004774007354753628,0.004829143025941837,0.04411764815449715,129.9791907598397,24.745664737789546,0.0,130.0759493670886,24.72151898734177,0,125.0,24.0,0.0,126.50315908890387,6.693903255260266,53,7.0,100.0,8.482076565997597,67,48
1,49,86,150,177,29,162,19,169.87209302325581,23.77906976744186,1.7222451255897875,0.8322687330974214,10.464157913908982,1,0.5733333333333334,0.5806374395500451,15.334701996500264,14.866068747318506,3.1622776601683795,1.5867152351453613,1.4142135623730951,8.666224568741688,8.501135521791898,-1.4254928215132938,43.14213562373095,0.8113207547169812,1.7686274908483028,3.635294219478965,0.03921568766236305,0.003921568393707275,0.06774511480294482,0.054901961237192154,0.054901961237192154,0.045349422842264175,0.04227086301719726,0.04313725605607033,0.03921568766236305,0.027450980618596077,0.0038500127859213713,0.005088600331311153,0.04313725605607033,169.80474649887728,23.78640776674654,0.0,169.87209302325581,23.77906976744186,0,167.0,26.0,0.0,126.29753148757773,7.421001952846351,64,6.0,100.0,8.655967908030027,51,49
1,50,172,270,60,31,45,13,52.825581395348834,21.308139534883722,1.3373221710527914,0.5385152450476731,14.798554040663838,1,0.6370370370370371,0.7477629711416223,16.70119972946412,17.69180601295413,6.0,2.471824564574814,2.0,13.548388226258199,14.0726942204002,-0.6492271951863058,53.7634559672906,0.8557213930348259,2.2549020126461983,7.423529611900449,0.03921568766236305,0.003921568393707275,0.07571038685372543,0.05882352963089943,0.062745101749897,0.045098040252923965,0.043160055883142145,0.04313725605607033,0.03529411926865578,0.0235294122248888,0.004975912464373084,0.0053739414735402774,0.0470588244497776,52.82461700991331,21.232435290364194,0.0,52.825581395348834,21.308139534883722,0,52.0,15.0,0.0,179.45048530853663,7.633362628297987,32,8.0,97.38562091503267,9.683939463611322,57,50
1,51,38,64,183,28,175,20,178.52631578947367,23.605263157894736,1.1719808831890863,0.5701235056450028,6.955796338302048,1,0.59375,0.8532562385137992,7.967866103057404,7.810249675906654,3.0,1.4353474675490803,1.0,6.008327554319921,6.5460720972391515,0.5105380270539648,23.65685424949238,0.8085106382978723,0.9725490435957909,1.6039216127246618,0.03921568766236305,0.003921568393707275,0.01976884934228731,0.05098039284348488,0.05098039284348488,0.04420677470889958,0.042208463492754256,0.04313725605607033,0.03529411926865578,0.027450980618596077,0.003168696573097297,0.004797374188540752,0.0470588244497776,178.53789731011594,23.58924205356542,0.0,178.52631578947367,23.605263157894736,0,175.0,23.0,0.0,94.3580413651185,7.278349506405704,68,4.0,100.0,8.655967908030027,49,51
1,52,297,780,213,33,183,7,198.76767676767676,21.336700336700336,2.6085283357532494,0.9411349325823969,19.44613444328572,1,0.38076923076923075,0.3833579211288252,35.744885411856046,36.069377593742864,5.385164807134504,2.3061496541181112,2.0,13.46197307608077,12.082883680954286,-0.9724961570172562,98.66904755831214,0.726161369193154,6.678431518375874,17.160784740000963,0.03921568766236305,0.003921568393707275,4.064463988569931,0.25882354378700256,0.25882354378700256,0.07765618044623109,0.057780420000003246,0.04313725605607033,0.0313725508749485,0.0235294122248888,0.06554628483323334,0.0442857067041413,0.05098039284348488,201.5948354405872,18.416590518120024,0.0,198.76767676767676,21.336700336700336,0,212.0,7.0,0.0,142.74041437381985,10.536649077790567,31,9.0,100.0,11.176739793099145,66,52
1,53,42,56,141,29,133,22,136.76190476190476,25.047619047619047,0.9086759703194894,0.461781462281782,7.312732791431452,1,0.75,1.1005023051819023,7.802318192819584,7.280109889280518,3.605551275463989,1.5952165380609373,1.4142135623730951,6.0,6.920607334236345,1.4978715251994397,21.899494936611664,0.9333333333333333,0.8431372754275799,1.8039216175675392,0.03921568766236305,0.003921568393707275,0.0075597707854198875,0.054901961237192154,0.054901961237192154,0.044375646075135784,0.04295051470398903,0.04313725605607033,0.03529411926865578,0.0313725508749485,0.0045967092102913555,0.004683449283490573,0.0470588244497776,136.7543478267424,25.047826086938564,0.0,136.76190476190476,25.047619047619047,0,136.0,22.0,0.0,113.01722092724718,6.693903255260266,48,5.0,100.0,8.075391950390477,39,53
1,54,66,99,151,28,140,19,145.04545454545453,22.96969696969697,1.0655536175792681,0.5220433907583968,9.166995688475081,1,0.6666666666666666,0.9384792876700158,10.001553156162316,10.04987562112089,4.123105625617661,1.8304032293601635,1.4142135623730951,8.0,8.530513998779677,-1.0931343271748502,29.727922061357855,0.9041095890410958,1.1960784569382668,2.8078432083129883,0.03921568766236305,0.003921568393707275,0.0928107523572297,0.054901961237192154,0.054901961237192154,0.04600301757454872,0.04254307891383315,0.04313725605607033,0.0313725508749485,0.0235294122248888,0.004931457541438321,0.006228381467961101,0.0470588244497776,145.05167597989947,22.87709497454264,0.0,145.04545454545453,22.96969696969697,0,143.0,20.0,0.0,61.52114587449315,7.048884071714014,39,5.0,100.0,8.540196553854221,53,54
1,55,107,195,219,32,206,17,211.74766355140187,25.38317757009346,1.69919724786384,0.7130723364327661,11.67204486311899,1,0.5487179487179488,0.5885131942493188,15.222892270834777,15.231546211727817,4.123105625617661,1.8232847497263227,1.4142135623730951,10.435516278555651,10.672624652292889,0.5139436025560222,47.798989873223334,0.7867647058823529,1.992156907916069,4.733333457261324,0.03921568766236305,0.003921568393707275,0.2566715362259515,0.07450980693101883,0.07450980693101883,0.04743230733133498,0.04423676128281611,0.04313725605607033,0.03529411926865578,0.03529411926865578,0.007692747057753414,0.006670532953566808,0.0470588244497776,211.72410936211142,25.127589077247126,0.0,211.74766355140187,25.38317757009346,0,211.0,20.0,0.0,141.38006262753893,6.823235641451083,66,5.0,100.0,8.48133659585577,58,55
